; All 2x1 Boolean gates in format <prefix_top> x <middle_top> y <right_word>
+0011+
0, 1, 211211212
0, 1, 211211220
0, 1, 211211221
0, 1, 211211222
0, 1, 211212000
0, 1, 211212001
0, 1, 211212002
0, 1, 211212010
0, 1, 211220121
0, 1, 211220122
0, 1, 211220200
0, 1, 211220201
0, 1, 211220202
0, 1, 211220210
0, 1, 211220211
0, 1, 211220212
0, 1, 211220220
0, 1, 211222101
0, 1, 211222102
0, 1, 211222110
0, 1, 211222111
0, 1, 211222112
0, 1, 211222120
0, 1, 211222121
0, 1, 211222122
0, 1, 211222200
0, 1, 212001011
0, 1, 212001012
0, 1, 212001020
0, 1, 212001021
0, 1, 212001022
0, 1, 212001100
0, 1, 212001101
0, 1, 212001102
0, 1, 212001110
0, 1, 212002221
0, 1, 212002222
0, 1, 212010000
0, 1, 212010001
0, 1, 212010002
0, 1, 212010010
0, 1, 212010011
0, 1, 212010012
0, 1, 212010020
0, 1, 212011201
0, 1, 212011202
0, 1, 212011210
0, 1, 212011211
0, 1, 212011212
0, 1, 212011220
0, 1, 212011221
0, 1, 212011222
0, 1, 212012000
0, 1, 212020111
0, 1, 212020112
0, 1, 212020120
0, 1, 212020121
0, 1, 212020122
0, 1, 212020200
0, 1, 212020201
0, 1, 212020202
0, 1, 212020210
0, 1, 212022021
0, 1, 212022022
0, 1, 212022100
0, 1, 212022101
0, 1, 212022102
0, 1, 212022110
0, 1, 212022111
0, 1, 212022112
0, 1, 212022120
0, 1, 212101001
0, 1, 212101002
0, 1, 212101010
0, 1, 212101011
0, 1, 212101012
0, 1, 212101020
0, 1, 212101021
0, 1, 212101022
0, 1, 212101100
0, 1, 212102211
0, 1, 212102212
0, 1, 212102220
0, 1, 212102221
0, 1, 212102222
0, 1, 212110000
0, 1, 212110001
0, 1, 212110002
0, 1, 212110010
0, 1, 212111121
0, 1, 212111122
0, 1, 212111200
0, 1, 212111201
0, 1, 212111202
0, 1, 212111210
0, 1, 212111211
0, 1, 212111212
0, 1, 212111220
0, 1, 212120101
0, 1, 212120102
0, 1, 212120110
0, 1, 212120111
0, 1, 212120112
0, 1, 212120120
0, 1, 212120121
0, 1, 212120122
0, 1, 212120200
0, 1, 212122011
0, 1, 212122012
0, 1, 212122020
0, 1, 212122021
0, 1, 212122022
0, 1, 212122100
0, 1, 212122101
0, 1, 212122102
0, 1, 212122110
0, 1, 212200221
0, 1, 212200222
0, 1, 212201000
0, 1, 212201001
0, 1, 212201002
0, 1, 212201010
0, 1, 212201011
0, 1, 212201012
0, 1, 212201020
0, 1, 212202201
0, 1, 212202202
0, 1, 212202210
0, 1, 212202211
0, 1, 212202212
0, 1, 212202220
0, 1, 212202221
0, 1, 212202222
0, 1, 212210000
0, 1, 212211111
0, 1, 212211112
0, 1, 212211120
0, 1, 212211121
0, 1, 212211122
0, 1, 212211200
0, 1, 212211201
0, 1, 212211202
0, 1, 212211210
0, 1, 212220021
0, 1, 212220022
0, 1, 212220100
0, 1, 212220101
0, 1, 212220102
0, 1, 212220110
0, 1, 212220111
0, 1, 212220112
0, 1, 212220120
0, 1, 212222001
0, 1, 212222002
0, 1, 212222010
0, 1, 212222011
0, 1, 212222012
0, 1, 212222020
0, 1, 212222021
0, 1, 212222022
0, 1, 212222100
0, 1, 220000211
0, 1, 220000212
0, 1, 220000220
0, 1, 220000221
0, 1, 220000222
0, 1, 220001000
0, 1, 220001001
0, 1, 220001002
0, 1, 220001010
0, 1, 220002121
0, 1, 220002122
0, 1, 220002200
0, 1, 220002201
0, 1, 220002202
0, 1, 220002210
0, 1, 220002211
0, 1, 220002212
0, 1, 220002220
0, 1, 220011101
0, 1, 220011102
0, 1, 220011110
0, 1, 220011111
0, 1, 220011112
0, 1, 220011120
0, 1, 220011121
0, 1, 220011122
0, 1, 220011200
0, 1, 220020011
0, 1, 220020012
0, 1, 220020020
0, 1, 220020021
0, 1, 220020022
0, 1, 220020100
0, 1, 220020101
0, 1, 220020102
0, 1, 220020110
0, 1, 220021221
0, 1, 220021222
0, 1, 220022000
0, 1, 220022001
0, 1, 220022002
0, 1, 220022010
0, 1, 220022011
0, 1, 220022012
0, 1, 220022020
0, 1, 220100201
0, 1, 220100202
0, 1, 220100210
0, 1, 220100211
0, 1, 220100212
0, 1, 220100220
0, 1, 220100221
0, 1, 220100222
0, 1, 220101000
0, 1, 220102111
0, 1, 220102112
0, 1, 220102120
0, 1, 220102121
0, 1, 220102122
0, 1, 220102200
0, 1, 220102201
0, 1, 220102202
0, 1, 220102210
0, 1, 220111021
0, 1, 220111022
0, 1, 220111100
0, 1, 220111101
0, 1, 220111102
0, 1, 220111110
0, 1, 220111111
0, 1, 220111112
0, 1, 220111120
0, 1, 220120001
0, 1, 220120002
0, 1, 220120010
0, 1, 220120011
0, 1, 220120012
0, 1, 220120020
0, 1, 220120021
0, 1, 220120022
0, 1, 220120100
0, 1, 220121211
0, 1, 220121212
0, 1, 220121220
0, 1, 220121221
0, 1, 220121222
0, 1, 220122000
0, 1, 220122001
0, 1, 220122002
0, 1, 220122010
0, 1, 220200121
0, 1, 220200122
0, 1, 220200200
0, 1, 220200201
0, 1, 220200202
0, 1, 220200210
0, 1, 220200211
0, 1, 220200212
0, 1, 220200220
0, 1, 220202101
0, 1, 220202102
0, 1, 220202110
0, 1, 220202111
0, 1, 220202112
0, 1, 220202120
0, 1, 220202121
0, 1, 220202122
0, 1, 220202200
0, 1, 220211011
0, 1, 220211012
0, 1, 220211020
0, 1, 220211021
0, 1, 220211022
0, 1, 220211100
0, 1, 220211101
0, 1, 220211102
0, 1, 220211110
0, 1, 220212221
0, 1, 220212222
0, 1, 220220000
0, 1, 220220001
0, 1, 220220002
0, 1, 220220010
0, 1, 220220011
0, 1, 220220012
0, 1, 220220020
0, 1, 220221201
0, 1, 220221202
0, 1, 220221210
0, 1, 220221211
0, 1, 220221212
0, 1, 220221220
0, 1, 220221221
0, 1, 220221222
0, 1, 220222000
0, 1, 221000111
0, 1, 221000112
0, 1, 221000120
0, 1, 221000121
0, 1, 221000122
0, 1, 221000200
0, 1, 221000201
0, 1, 221000202
0, 1, 221000210
0, 1, 221002021
0, 1, 221002022
0, 1, 221002100
0, 1, 221002101
0, 1, 221002102
0, 1, 221002110
0, 1, 221002111
0, 1, 221002112
0, 1, 221002120
0, 1, 221011001
0, 1, 221011002
0, 1, 221011010
0, 1, 221011011
0, 1, 221011012
0, 1, 221011020
0, 1, 221011021
0, 1, 221011022
0, 1, 221011100
0, 1, 221012211
0, 1, 221012212
0, 1, 221012220
0, 1, 221012221
0, 1, 221012222
0, 1, 221020000
0, 1, 221020001
0, 1, 221020002
0, 1, 221020010
0, 1, 221021121
0, 1, 221021122
0, 1, 221021200
0, 1, 221021201
0, 1, 221021202
0, 1, 221021210
0, 1, 221021211
0, 1, 221021212
0, 1, 221021220
0, 1, 221100101
0, 1, 221100102
0, 1, 221100110
0, 1, 221100111
0, 1, 221100112
0, 1, 221100120
0, 1, 221100121
0, 1, 221100122
0, 1, 221100200
0, 1, 221102011
0, 1, 221102012
0, 1, 221102020
0, 1, 221102021
0, 1, 221102022
0, 1, 221102100
0, 1, 221102101
0, 1, 221102102
0, 1, 221102110
0, 1, 221110221
0, 1, 221110222
0, 1, 221111000
0, 1, 221111001
0, 1, 221111002
0, 1, 221111010
0, 1, 221111011
0, 1, 221111012
0, 1, 221111020
0, 1, 221112201
0, 1, 221112202
0, 1, 221112210
0, 1, 221112211
0, 1, 221112212
0, 1, 221112220
0, 1, 221112221
0, 1, 221112222
0, 1, 221120000
0, 1, 221121111
0, 1, 221121112
0, 1, 221121120
0, 1, 221121121
0, 1, 221121122
0, 1, 221121200
0, 1, 221121201
0, 1, 221121202
0, 1, 221121210
0, 1, 221200021
0, 1, 221200022
0, 1, 221200100
0, 1, 221200101
0, 1, 221200102
0, 1, 221200110
0, 1, 221200111
0, 1, 221200112
0, 1, 221200120
0, 1, 221202001
0, 1, 221202002
0, 1, 221202010
0, 1, 221202011
0, 1, 221202012
0, 1, 221202020
0, 1, 221202021
0, 1, 221202022
0, 1, 221202100
0, 1, 221210211
0, 1, 221210212
0, 1, 221210220
0, 1, 221210221
0, 1, 221210222
0, 1, 221211000
0, 1, 221211001
0, 1, 221211002
0, 1, 221211010
0, 1, 221212121
0, 1, 221212122
0, 1, 221212200
0, 1, 221212201
0, 1, 221212202
0, 1, 221212210
0, 1, 221212211
0, 1, 221212212
0, 1, 221212220
0, 1, 221221101
0, 1, 221221102
0, 1, 221221110
0, 1, 221221111
0, 1, 221221112
0, 1, 221221120
0, 1, 221221121
0, 1, 221221122
0, 1, 221221200
0, 1, 222000011
0, 1, 222000012
0, 1, 222000020
0, 1, 222000021
0, 1, 222000022
0, 1, 222000100
0, 1, 222000101
0, 1, 222000102
0, 1, 222000110
0, 1, 222001221
0, 1, 222001222
0, 1, 222002000
0, 1, 222002001
0, 1, 222002002
0, 1, 222002010
0, 1, 222002011
0, 1, 222002012
0, 1, 222002020
0, 1, 222010201
0, 1, 222010202
0, 1, 222010210
0, 1, 222010211
0, 1, 222010212
0, 1, 222010220
0, 1, 222010221
0, 1, 222010222
0, 1, 222011000
0, 1, 222012111
0, 1, 222012112
0, 1, 222012120
0, 1, 222012121
0, 1, 222012122
0, 1, 222012200
0, 1, 222012201
0, 1, 222012202
0, 1, 222012210
0, 1, 222021021
0, 1, 222021022
0, 1, 222021100
0, 1, 222021101
0, 1, 222021102
0, 1, 222021110
0, 1, 222021111
0, 1, 222021112
0, 1, 222021120
0, 1, 222100001
0, 1, 222100002
0, 1, 222100010
0, 1, 222100011
0, 1, 222100012
0, 1, 222100020
0, 1, 222100021
0, 1, 222100022
0, 1, 222100100
0, 1, 222101211
0, 1, 222101212
0, 1, 222101220
0, 1, 222101221
0, 1, 222101222
0, 1, 222102000
0, 1, 222102001
0, 1, 222102002
0, 1, 222102010
0, 1, 222110121
0, 1, 222110122
0, 1, 222110200
0, 1, 222110201
0, 1, 222110202
0, 1, 222110210
0, 1, 222110211
0, 1, 222110212
0, 1, 222110220
0, 1, 222112101
0, 1, 222112102
0, 1, 222112110
0, 1, 222112111
0, 1, 222112112
0, 1, 222112120
0, 1, 222112121
0, 1, 222112122
0, 1, 222112200
0, 1, 222121011
0, 1, 222121012
0, 1, 222121020
0, 1, 222121021
0, 1, 222121022
0, 1, 222121100
0, 1, 222121101
0, 1, 222121102
0, 1, 222121110
0, 1, 222122221
0, 1, 222122222
0, 1, 222200000
0, 1, 222200001
0, 1, 222200002
0, 1, 222200010
0, 1, 222200011
0, 1, 222200012
0, 1, 222200020
0, 1, 222201201
0, 1, 222201202
0, 1, 222201210
0, 1, 222201211
0, 1, 222201212
0, 1, 222201220
0, 1, 222201221
0, 1, 222201222
0, 1, 222202000
0, 1, 222210111
0, 1, 222210112
0, 1, 222210120
0, 1, 222210121
0, 1, 222210122
0, 1, 222210200
0, 1, 222210201
0, 1, 222210202
0, 1, 222210210
0, 1, 222212021
0, 1, 222212022
0, 1, 222212100
0, 1, 222212101
0, 1, 222212102
0, 1, 222212110
0, 1, 222212111
0, 1, 222212112
0, 1, 222212120
0, 1, 222221001
0, 1, 222221002
0, 1, 222221010
0, 1, 222221011
0, 1, 222221012
0, 1, 222221020
0, 1, 222221021
0, 1, 222221022
0, 1, 222221100
0, 1, 222222211
0, 1, 222222212
0, 1, 222222220
0, 1, 222222221
0, 1, 222222222
1, 0, 01001
1, 0, 01002
1, 0, 01010
1, 0, 01011
1, 0, 01012
1, 0, 01020
1, 0, 01021
1, 0, 01022
1, 0, 01100
1, 0, 02211
1, 0, 02212
1, 0, 02220
1, 0, 02221
1, 0, 02222
1, 0, 10000
1, 0, 10001
1, 0, 10002
1, 0, 10010
1, 0, 11121
1, 0, 11122
1, 0, 11200
1, 0, 11201
1, 0, 11202
1, 0, 11210
1, 0, 11211
1, 0, 11212
1, 0, 11220
1, 0, 20101
1, 0, 20102
1, 0, 20110
1, 0, 20111
1, 0, 20112
1, 0, 20120
1, 0, 20121
1, 0, 20122
1, 0, 20200
1, 0, 22011
1, 0, 22012
1, 0, 22020
1, 0, 22021
1, 0, 22022
1, 0, 22100
1, 0, 22101
1, 0, 22102
1, 0, 22110
1, 1, 00211
1, 1, 00212
1, 1, 00220
1, 1, 00221
1, 1, 00222
1, 1, 01000
1, 1, 01001
1, 1, 01002
1, 1, 01010
1, 1, 02121
1, 1, 02122
1, 1, 02200
1, 1, 02201
1, 1, 02202
1, 1, 02210
1, 1, 02211
1, 1, 02212
1, 1, 02220
1, 1, 11101
1, 1, 11102
1, 1, 11110
1, 1, 11111
1, 1, 11112
1, 1, 11120
1, 1, 11121
1, 1, 11122
1, 1, 11200
1, 1, 20011
1, 1, 20012
1, 1, 20020
1, 1, 20021
1, 1, 20022
1, 1, 20100
1, 1, 20101
1, 1, 20102
1, 1, 20110
1, 1, 21221
1, 1, 21222
1, 1, 22000
1, 1, 22001
1, 1, 22002
1, 1, 22010
1, 1, 22011
1, 1, 22012
1, 1, 22020
1, 0, 000001001
1, 0, 000001002
1, 0, 000001010
1, 0, 000001011
1, 0, 000001012
1, 0, 000001020
1, 0, 000001021
1, 0, 000001022
1, 0, 000001100
1, 0, 000002211
1, 0, 000002212
1, 0, 000002220
1, 0, 000002221
1, 0, 000002222
1, 0, 000010000
1, 0, 000010001
1, 0, 000010002
1, 0, 000010010
1, 0, 000011121
1, 0, 000011122
1, 0, 000011200
1, 0, 000011201
1, 0, 000011202
1, 0, 000011210
1, 0, 000011211
1, 0, 000011212
1, 0, 000011220
1, 0, 000020101
1, 0, 000020102
1, 0, 000020110
1, 0, 000020111
1, 0, 000020112
1, 0, 000020120
1, 0, 000020121
1, 0, 000020122
1, 0, 000020200
1, 0, 000022011
1, 0, 000022012
1, 0, 000022020
1, 0, 000022021
1, 0, 000022022
1, 0, 000022100
1, 0, 000022101
1, 0, 000022102
1, 0, 000022110
1, 0, 000100221
1, 0, 000100222
1, 0, 000101000
1, 0, 000101001
1, 0, 000101002
1, 0, 000101010
1, 0, 000101011
1, 0, 000101012
1, 0, 000101020
1, 0, 000102201
1, 0, 000102202
1, 0, 000102210
1, 0, 000102211
1, 0, 000102212
1, 0, 000102220
1, 0, 000102221
1, 0, 000102222
1, 0, 000110000
1, 0, 000111111
1, 0, 000111112
1, 0, 000111120
1, 0, 000111121
1, 0, 000111122
1, 0, 000111200
1, 0, 000111201
1, 0, 000111202
1, 0, 000111210
1, 0, 000120021
1, 0, 000120022
1, 0, 000120100
1, 0, 000120101
1, 0, 000120102
1, 0, 000120110
1, 0, 000120111
1, 0, 000120112
1, 0, 000120120
1, 0, 000122001
1, 0, 000122002
1, 0, 000122010
1, 0, 000122011
1, 0, 000122012
1, 0, 000122020
1, 0, 000122021
1, 0, 000122022
1, 0, 000122100
1, 0, 000200211
1, 0, 000200212
1, 0, 000200220
1, 0, 000200221
1, 0, 000200222
1, 0, 000201000
1, 0, 000201001
1, 0, 000201002
1, 0, 000201010
1, 0, 000202121
1, 0, 000202122
1, 0, 000202200
1, 0, 000202201
1, 0, 000202202
1, 0, 000202210
1, 0, 000202211
1, 0, 000202212
1, 0, 000202220
1, 0, 000211101
1, 0, 000211102
1, 0, 000211110
1, 0, 000211111
1, 0, 000211112
1, 0, 000211120
1, 0, 000211121
1, 0, 000211122
1, 0, 000211200
1, 0, 000220011
1, 0, 000220012
1, 0, 000220020
1, 0, 000220021
1, 0, 000220022
1, 0, 000220100
1, 0, 000220101
1, 0, 000220102
1, 0, 000220110
1, 0, 000221221
1, 0, 000221222
1, 0, 000222000
1, 0, 000222001
1, 0, 000222002
1, 0, 000222010
1, 0, 000222011
1, 0, 000222012
1, 0, 000222020
1, 0, 001000201
1, 0, 001000202
1, 0, 001000210
1, 0, 001000211
1, 0, 001000212
1, 0, 001000220
1, 0, 001000221
1, 0, 001000222
1, 0, 001001000
1, 0, 001002111
1, 0, 001002112
1, 0, 001002120
1, 0, 001002121
1, 0, 001002122
1, 0, 001002200
1, 0, 001002201
1, 0, 001002202
1, 0, 001002210
1, 0, 001011021
1, 0, 001011022
1, 0, 001011100
1, 0, 001011101
1, 0, 001011102
1, 0, 001011110
1, 0, 001011111
1, 0, 001011112
1, 0, 001011120
1, 0, 001020001
1, 0, 001020002
1, 0, 001020010
1, 0, 001020011
1, 0, 001020012
1, 0, 001020020
1, 0, 001020021
1, 0, 001020022
1, 0, 001020100
1, 0, 001021211
1, 0, 001021212
1, 0, 001021220
1, 0, 001021221
1, 0, 001021222
1, 0, 001022000
1, 0, 001022001
1, 0, 001022002
1, 0, 001022010
1, 0, 001100121
1, 0, 001100122
1, 0, 001100200
1, 0, 001100201
1, 0, 001100202
1, 0, 001100210
1, 0, 001100211
1, 0, 001100212
1, 0, 001100220
1, 0, 001102101
1, 0, 001102102
1, 0, 001102110
1, 0, 001102111
1, 0, 001102112
1, 0, 001102120
1, 0, 001102121
1, 0, 001102122
1, 0, 001102200
1, 0, 001111011
1, 0, 001111012
1, 0, 001111020
1, 0, 001111021
1, 0, 001111022
1, 0, 001111100
1, 0, 001111101
1, 0, 001111102
1, 0, 001111110
1, 0, 001112221
1, 0, 001112222
1, 0, 001120000
1, 0, 001120001
1, 0, 001120002
1, 0, 001120010
1, 0, 001120011
1, 0, 001120012
1, 0, 001120020
1, 0, 001121201
1, 0, 001121202
1, 0, 001121210
1, 0, 001121211
1, 0, 001121212
1, 0, 001121220
1, 0, 001121221
1, 0, 001121222
1, 0, 001122000
1, 0, 001200111
1, 0, 001200112
1, 0, 001200120
1, 0, 001200121
1, 0, 001200122
1, 0, 001200200
1, 0, 001200201
1, 0, 001200202
1, 0, 001200210
1, 0, 001202021
1, 0, 001202022
1, 0, 001202100
1, 0, 001202101
1, 0, 001202102
1, 0, 001202110
1, 0, 001202111
1, 0, 001202112
1, 0, 001202120
1, 0, 001211001
1, 0, 001211002
1, 0, 001211010
1, 0, 001211011
1, 0, 001211012
1, 0, 001211020
1, 0, 001211021
1, 0, 001211022
1, 0, 001211100
1, 0, 001212211
1, 0, 001212212
1, 0, 001212220
1, 0, 001212221
1, 0, 001212222
1, 0, 001220000
1, 0, 001220001
1, 0, 001220002
1, 0, 001220010
1, 0, 001221121
1, 0, 001221122
1, 0, 001221200
1, 0, 001221201
1, 0, 001221202
1, 0, 001221210
1, 0, 001221211
1, 0, 001221212
1, 0, 001221220
1, 0, 002000101
1, 0, 002000102
1, 0, 002000110
1, 0, 002000111
1, 0, 002000112
1, 0, 002000120
1, 0, 002000121
1, 0, 002000122
1, 0, 002000200
1, 0, 002002011
1, 0, 002002012
1, 0, 002002020
1, 0, 002002021
1, 0, 002002022
1, 0, 002002100
1, 0, 002002101
1, 0, 002002102
1, 0, 002002110
1, 0, 002010221
1, 0, 002010222
1, 0, 002011000
1, 0, 002011001
1, 0, 002011002
1, 0, 002011010
1, 0, 002011011
1, 0, 002011012
1, 0, 002011020
1, 0, 002012201
1, 0, 002012202
1, 0, 002012210
1, 0, 002012211
1, 0, 002012212
1, 0, 002012220
1, 0, 002012221
1, 0, 002012222
1, 0, 002020000
1, 0, 002021111
1, 0, 002021112
1, 0, 002021120
1, 0, 002021121
1, 0, 002021122
1, 0, 002021200
1, 0, 002021201
1, 0, 002021202
1, 0, 002021210
1, 0, 002100021
1, 0, 002100022
1, 0, 002100100
1, 0, 002100101
1, 0, 002100102
1, 0, 002100110
1, 0, 002100111
1, 0, 002100112
1, 0, 002100120
1, 0, 002102001
1, 0, 002102002
1, 0, 002102010
1, 0, 002102011
1, 0, 002102012
1, 0, 002102020
1, 0, 002102021
1, 0, 002102022
1, 0, 002102100
1, 0, 002110211
1, 0, 002110212
1, 0, 002110220
1, 0, 002110221
1, 0, 002110222
1, 0, 002111000
1, 0, 002111001
1, 0, 002111002
1, 0, 002111010
1, 0, 002112121
1, 0, 002112122
1, 0, 002112200
1, 0, 002112201
1, 0, 002112202
1, 0, 002112210
1, 0, 002112211
1, 0, 002112212
1, 0, 002112220
1, 0, 002121101
1, 0, 002121102
1, 0, 002121110
1, 0, 002121111
1, 0, 002121112
1, 0, 002121120
1, 0, 002121121
1, 0, 002121122
1, 0, 002121200
1, 0, 002200011
1, 0, 002200012
1, 0, 002200020
1, 0, 002200021
1, 0, 002200022
1, 0, 002200100
1, 0, 002200101
1, 0, 002200102
1, 0, 002200110
1, 0, 002201221
1, 0, 002201222
1, 0, 002202000
1, 0, 002202001
1, 0, 002202002
1, 0, 002202010
1, 0, 002202011
1, 0, 002202012
1, 0, 002202020
1, 0, 002210201
1, 0, 002210202
1, 0, 002210210
1, 0, 002210211
1, 0, 002210212
1, 0, 002210220
1, 0, 002210221
1, 0, 002210222
1, 0, 002211000
1, 0, 002212111
1, 0, 002212112
1, 0, 002212120
1, 0, 002212121
1, 0, 002212122
1, 0, 002212200
1, 0, 002212201
1, 0, 002212202
1, 0, 002212210
1, 0, 002221021
1, 0, 002221022
1, 0, 002221100
1, 0, 002221101
1, 0, 002221102
1, 0, 002221110
1, 0, 002221111
1, 0, 002221112
1, 0, 002221120
1, 0, 010000001
1, 0, 010000002
1, 0, 010000010
1, 0, 010000011
1, 0, 010000012
1, 0, 010000020
1, 0, 010000021
1, 0, 010000022
1, 0, 010000100
1, 0, 010001211
1, 0, 010001212
1, 0, 010001220
1, 0, 010001221
1, 0, 010001222
1, 0, 010002000
1, 0, 010002001
1, 0, 010002002
1, 0, 010002010
1, 0, 010010121
1, 0, 010010122
1, 0, 010010200
1, 0, 010010201
1, 0, 010010202
1, 0, 010010210
1, 0, 010010211
1, 0, 010010212
1, 0, 010010220
1, 0, 010012101
1, 0, 010012102
1, 0, 010012110
1, 0, 010012111
1, 0, 010012112
1, 0, 010012120
1, 0, 010012121
1, 0, 010012122
1, 0, 010012200
1, 0, 010021011
1, 0, 010021012
1, 0, 010021020
1, 0, 010021021
1, 0, 010021022
1, 0, 010021100
1, 0, 010021101
1, 0, 010021102
1, 0, 010021110
1, 0, 010022221
1, 0, 010022222
1, 0, 010100000
1, 0, 010100001
1, 0, 010100002
1, 0, 010100010
1, 0, 010100011
1, 0, 010100012
1, 0, 010100020
1, 0, 010101201
1, 0, 010101202
1, 0, 010101210
1, 0, 010101211
1, 0, 010101212
1, 0, 010101220
1, 0, 010101221
1, 0, 010101222
1, 0, 010102000
1, 0, 010110111
1, 0, 010110112
1, 0, 010110120
1, 0, 010110121
1, 0, 010110122
1, 0, 010110200
1, 0, 010110201
1, 0, 010110202
1, 0, 010110210
1, 0, 010112021
1, 0, 010112022
1, 0, 010112100
1, 0, 010112101
1, 0, 010112102
1, 0, 010112110
1, 0, 010112111
1, 0, 010112112
1, 0, 010112120
1, 0, 010121001
1, 0, 010121002
1, 0, 010121010
1, 0, 010121011
1, 0, 010121012
1, 0, 010121020
1, 0, 010121021
1, 0, 010121022
1, 0, 010121100
1, 0, 010122211
1, 0, 010122212
1, 0, 010122220
1, 0, 010122221
1, 0, 010122222
1, 0, 010200000
1, 0, 010200001
1, 0, 010200002
1, 0, 010200010
1, 0, 010201121
1, 0, 010201122
1, 0, 010201200
1, 0, 010201201
1, 0, 010201202
1, 0, 010201210
1, 0, 010201211
1, 0, 010201212
1, 0, 010201220
1, 0, 010210101
1, 0, 010210102
1, 0, 010210110
1, 0, 010210111
1, 0, 010210112
1, 0, 010210120
1, 0, 010210121
1, 0, 010210122
1, 0, 010210200
1, 0, 010212011
1, 0, 010212012
1, 0, 010212020
1, 0, 010212021
1, 0, 010212022
1, 0, 010212100
1, 0, 010212101
1, 0, 010212102
1, 0, 010212110
1, 0, 010220221
1, 0, 010220222
1, 0, 010221000
1, 0, 010221001
1, 0, 010221002
1, 0, 010221010
1, 0, 010221011
1, 0, 010221012
1, 0, 010221020
1, 0, 010222201
1, 0, 010222202
1, 0, 010222210
1, 0, 010222211
1, 0, 010222212
1, 0, 010222220
1, 0, 010222221
1, 0, 010222222
1, 0, 011000000
1, 0, 011001111
1, 0, 011001112
1, 0, 011001120
1, 0, 011001121
1, 0, 011001122
1, 0, 011001200
1, 0, 011001201
1, 0, 011001202
1, 0, 011001210
1, 0, 011010021
1, 0, 011010022
1, 0, 011010100
1, 0, 011010101
1, 0, 011010102
1, 0, 011010110
1, 0, 011010111
1, 0, 011010112
1, 0, 011010120
1, 0, 011012001
1, 0, 011012002
1, 0, 011012010
1, 0, 011012011
1, 0, 011012012
1, 0, 011012020
1, 0, 011012021
1, 0, 011012022
1, 0, 011012100
1, 0, 011020211
1, 0, 011020212
1, 0, 011020220
1, 0, 011020221
1, 0, 011020222
1, 0, 011021000
1, 0, 011021001
1, 0, 011021002
1, 0, 011021010
1, 0, 011022121
1, 0, 011022122
1, 0, 011022200
1, 0, 011022201
1, 0, 011022202
1, 0, 011022210
1, 0, 011022211
1, 0, 011022212
1, 0, 011022220
1, 0, 011101101
1, 0, 011101102
1, 0, 011101110
1, 0, 011101111
1, 0, 011101112
1, 0, 011101120
1, 0, 011101121
1, 0, 011101122
1, 0, 011101200
1, 0, 011110011
1, 0, 011110012
1, 0, 011110020
1, 0, 011110021
1, 0, 011110022
1, 0, 011110100
1, 0, 011110101
1, 0, 011110102
1, 0, 011110110
1, 0, 011111221
1, 0, 011111222
1, 0, 011112000
1, 0, 011112001
1, 0, 011112002
1, 0, 011112010
1, 0, 011112011
1, 0, 011112012
1, 0, 011112020
1, 0, 011120201
1, 0, 011120202
1, 0, 011120210
1, 0, 011120211
1, 0, 011120212
1, 0, 011120220
1, 0, 011120221
1, 0, 011120222
1, 0, 011121000
1, 0, 011122111
1, 0, 011122112
1, 0, 011122120
1, 0, 011122121
1, 0, 011122122
1, 0, 011122200
1, 0, 011122201
1, 0, 011122202
1, 0, 011122210
1, 0, 011201021
1, 0, 011201022
1, 0, 011201100
1, 0, 011201101
1, 0, 011201102
1, 0, 011201110
1, 0, 011201111
1, 0, 011201112
1, 0, 011201120
1, 0, 011210001
1, 0, 011210002
1, 0, 011210010
1, 0, 011210011
1, 0, 011210012
1, 0, 011210020
1, 0, 011210021
1, 0, 011210022
1, 0, 011210100
1, 0, 011211211
1, 0, 011211212
1, 0, 011211220
1, 0, 011211221
1, 0, 011211222
1, 0, 011212000
1, 0, 011212001
1, 0, 011212002
1, 0, 011212010
1, 0, 011220121
1, 0, 011220122
1, 0, 011220200
1, 0, 011220201
1, 0, 011220202
1, 0, 011220210
1, 0, 011220211
1, 0, 011220212
1, 0, 011220220
1, 0, 011222101
1, 0, 011222102
1, 0, 011222110
1, 0, 011222111
1, 0, 011222112
1, 0, 011222120
1, 0, 011222121
1, 0, 011222122
1, 0, 011222200
1, 0, 012001011
1, 0, 012001012
1, 0, 012001020
1, 0, 012001021
1, 0, 012001022
1, 0, 012001100
1, 0, 012001101
1, 0, 012001102
1, 0, 012001110
1, 0, 012002221
1, 0, 012002222
1, 0, 012010000
1, 0, 012010001
1, 0, 012010002
1, 0, 012010010
1, 0, 012010011
1, 0, 012010012
1, 0, 012010020
1, 0, 012011201
1, 0, 012011202
1, 0, 012011210
1, 0, 012011211
1, 0, 012011212
1, 0, 012011220
1, 0, 012011221
1, 0, 012011222
1, 0, 012012000
1, 0, 012020111
1, 0, 012020112
1, 0, 012020120
1, 0, 012020121
1, 0, 012020122
1, 0, 012020200
1, 0, 012020201
1, 0, 012020202
1, 0, 012020210
1, 0, 012022021
1, 0, 012022022
1, 0, 012022100
1, 0, 012022101
1, 0, 012022102
1, 0, 012022110
1, 0, 012022111
1, 0, 012022112
1, 0, 012022120
1, 0, 012101001
1, 0, 012101002
1, 0, 012101010
1, 0, 012101011
1, 0, 012101012
1, 0, 012101020
1, 0, 012101021
1, 0, 012101022
1, 0, 012101100
1, 0, 012102211
1, 0, 012102212
1, 0, 012102220
1, 0, 012102221
1, 0, 012102222
